# bulk redirects: https://docs.google.com/spreadsheets/d/1bMDSOGZpRQzr5a_DTrM0dePnWZShlVBmxKPKKBp9UBM/edit#gid=0
/plans	https://sf.gov/departments/department-emergency-management
/plans-0	https://sf.gov/departments/department-emergency-management
/policy-manual-individual-files	https://sf.gov/departments/department-emergency-management
/press-room	https://sf.gov/departments/department-emergency-management
/programs	https://sf.gov/departments/department-emergency-management
/public-access-defibrillation	https://sf.gov/departments/department-emergency-management
/public-alerts-0	https://sf.gov/departments/department-emergency-management
/public-requests	https://sf.gov/departments/department-emergency-management
/public-requests-0	https://sf.gov/departments/department-emergency-management
/public-safety-dispatcher-human-resourcesbackground-forms	https://sf.gov/departments/department-emergency-management
/public-school-information	https://sf.gov/departments/department-emergency-management
/quick-links	https://sf.gov/departments/department-emergency-management
/racial-equity-action-plan	https://sf.gov/departments/department-emergency-management
/reports-data	https://sf.gov/departments/department-emergency-management
/request-9-1-1-records	https://sf.gov/departments/department-emergency-management
/request-dem-speaker	https://sf.gov/departments/department-emergency-management
/request-event-tabling	https://sf.gov/departments/department-emergency-management
/request-interview	https://sf.gov/departments/department-emergency-management
/request-interview-0	https://sf.gov/departments/department-emergency-management
/request-materials	https://sf.gov/departments/department-emergency-management
/request-materials-0	https://sf.gov/departments/department-emergency-management
/request-materials-1	https://sf.gov/departments/department-emergency-management
/request-materials-2	https://sf.gov/departments/department-emergency-management
/request-speaker	https://sf.gov/departments/department-emergency-management
/request-table-display	https://sf.gov/departments/department-emergency-management
/request-tour-0	https://sf.gov/departments/department-emergency-management
/requesting-public-records	https://sf.gov/departments/department-emergency-management
/requesting-public-records-0	https://sf.gov/departments/department-emergency-management
/resources	https://sf.gov/departments/department-emergency-management
/resources-0	https://sf.gov/departments/department-emergency-management
/safe-sleeping-guidance	https://sf.gov/departments/department-emergency-management
/san-francisco’s-police-emergency-alarm-ordinance	https://sf.gov/departments/department-emergency-management
/schools	https://sf.gov/departments/department-emergency-management
/seminar	https://sf.gov/departments/department-emergency-management
/seminar-setup	https://sf.gov/departments/department-emergency-management
/september-10-2004	https://sf.gov/departments/department-emergency-management
/september-12-2008	https://sf.gov/departments/department-emergency-management
/september-14-2004	https://sf.gov/departments/department-emergency-management
/september-15-2017	https://sf.gov/departments/department-emergency-management
/september-2009	https://sf.gov/departments/department-emergency-management
/september-2010	https://sf.gov/departments/department-emergency-management
/september-2011	https://sf.gov/departments/department-emergency-management
/september-21-2004	https://sf.gov/departments/department-emergency-management
/september-21-2015-disaster-council-meeting-agenda	https://sf.gov/departments/department-emergency-management
/sf72org	https://sf.gov/departments/department-emergency-management
/sf72org-0	https://sf.gov/departments/department-emergency-management
/sf72org-1	https://sf.gov/departments/department-emergency-management
/sfdph-preparedness	https://sf.gov/departments/department-emergency-management
/sfemergency	https://sf.gov/departments/department-emergency-management
/sfemergency-0	https://sf.gov/departments/department-emergency-management
/shake-san-francisco-october-21-2008	https://sf.gov/departments/department-emergency-management
/sign-alerts	https://sf.gov/departments/department-emergency-management
/silver-sentinel-functional-exercise-october-23-2008	https://sf.gov/departments/department-emergency-management
/simcell	https://sf.gov/departments/department-emergency-management
/sirenshutdown	https://sf.gov/departments/department-emergency-management
/slide1	https://sf.gov/departments/department-emergency-management
/slide2	https://sf.gov/departments/department-emergency-management
/slide3	https://sf.gov/departments/department-emergency-management
/slide4	https://sf.gov/departments/department-emergency-management
/slide5	https://sf.gov/departments/department-emergency-management
/slide6	https://sf.gov/departments/department-emergency-management
/slide7	https://sf.gov/departments/department-emergency-management
/speakers-bureau	https://sf.gov/departments/department-emergency-management
/special-events-0	https://sf.gov/departments/department-emergency-management
/statement-incompatible-activities	https://sf.gov/departments/department-emergency-management
/storm	https://sf.gov/departments/department-emergency-management
/supporting-documents	https://sf.gov/departments/department-emergency-management
/tabletop	https://sf.gov/departments/department-emergency-management
/templateblock/make-right-call-test-page	https://sf.gov/departments/department-emergency-management
/test	https://sf.gov/departments/department-emergency-management
/test-video	https://sf.gov/departments/department-emergency-management
/Text-to-911	https://sf.gov/departments/department-emergency-management
/thank-you	https://sf.gov/departments/department-emergency-management
/training	https://sf.gov/departments/department-emergency-management
/training-program-description	https://sf.gov/departments/department-emergency-management
/tsac-agendas-and-minutes	https://sf.gov/departments/department-emergency-management
/tuesday-noon-siren	https://sf.gov/departments/department-emergency-management
/whats-new	https://sf.gov/departments/department-emergency-management
/whats-new-0	https://sf.gov/departments/department-emergency-management
/wireless-emergency-alerts	https://sf.gov/departments/department-emergency-management
/wireless-emergency-alerts-0	https://sf.gov/departments/department-emergency-management
/work-dem	https://sf.gov/departments/department-emergency-management
/work-dem-0	https://sf.gov/departments/department-emergency-management
/workshop	https://sf.gov/departments/department-emergency-management
/workshop-design-steps	https://sf.gov/departments/department-emergency-management
/workshop-setup	https://sf.gov/departments/department-emergency-management
/wrap-activities	https://sf.gov/departments/department-emergency-management
/wrap-activities-0	https://sf.gov/departments/department-emergency-management
/wrap-activities-1	https://sf.gov/departments/department-emergency-management
/www.sfdem.org/cold-weather	https://sf.gov/departments/department-emergency-management
/www.sfdem.org/fleetweeksf	https://sf.gov/departments/department-emergency-management
NULL	https://sf.gov/departments/department-emergency-management
